996 411,56 -3,7
997 411,48 -4,33333333333333
998 411,4 0,0499999999999972
999 411,31 -5,05
1000 411,23 -1,98333333333333
1001 411,15 -2,34999999999999
1002 411,06 -3,21666666666667
1003 410,98 -5,34999999999999
1004 410,9 1,38333333333333
1005 410,81 -4,91666666666667
1006 410,73 -6,05
1007 410,65 0,316666666666677
1008 410,56 -4,83333333333333
1009 410,48 1,78333333333333
1010 410,4 -4,65000000000001
1011 410,31 -2,95
1012 410,23 -1,66666666666667
1013 410,15 -2,11666666666667
1014 410,06 -2,75
1015 409,98 -2,59999999999999
1016 409,9 -1,61666666666667
1017 409,81 -3,03333333333333
1018 409,73 -1
1019 409,65 -6,16666666666667
1020 409,56 -2,40000000000001
1021 409,48 -1,33333333333333
1022 409,4 -0,650000000000006
1023 409,31 -2,81666666666668
1024 409,23 -3,03333333333333
1025 409,14 -4,51666666666667
1026 409,06 -4,91666666666667
1027 408,98 -2,08333333333333
1028 408,89 -5,38333333333333
1029 408,81 -5,96666666666667
1030 408,73 -6,13333333333333
1031 408,64 -3,36666666666667
1032 408,56 -6,48333333333333
1033 408,48 -2,78333333333333
1034 408,39 -2,3
1035 408,31 -1,7
1036 408,23 -2,7
1037 408,14 -4,81666666666668
1038 408,06 -3,88333333333333
1039 407,98 -5,2
1040 407,89 0,133333333333326
1041 407,81 -2,06666666666668
1042 407,73 -3,93333333333332
1043 407,64 -3,03333333333333
1044 407,56 -0,716666666666669
1045 407,48 -1,46666666666667
1046 407,39 0,349999999999994
1047 407,31 -3,78333333333333
1048 407,23 -4,83333333333333
1049 407,14 -6,91666666666667
1050 407,06 -2,40000000000001
1051 406,98 -3,7
1052 406,89 -3,11666666666667
1053 406,81 -6,46666666666667
1054 406,73 -2,91666666666667
1055 406,64 -5,25
1056 406,56 -3,08333333333333
1057 406,48 0,599999999999994
1058 406,39 2,05
1059 406,31 2,09999999999999
1060 406,23 3,78333333333333
1061 406,14 -0,883333333333326
1062 406,06 -0,733333333333334
1063 405,97 -2,66666666666667
1064 405,89 -4,48333333333333
1065 405,81 1,09999999999999
1066 405,72 -6,03333333333333
1067 405,64 -0,933333333333323
1068 405,56 -2,3
1069 405,47 -2,40000000000001
1070 405,39 -4,08333333333333
1071 405,31 0,366666666666674
1072 405,22 1,2
1073 405,14 -3,88333333333333
1074 405,06 1,2
1075 404,97 -1,18333333333332
1076 404,89 -0,733333333333334
1077 404,81 -0,983333333333334
1078 404,72 -1,90000000000001
1079 404,64 -3,84999999999999
1080 404,56 -1,96666666666667
1081 404,47 -2,34999999999999
1082 404,39 -0,483333333333334
1083 404,31 -3,81666666666668
1084 404,22 -0,400000000000006
1085 404,14 -3,63333333333333
1086 404,05 -1,86666666666667
1087 403,97 -3,88333333333333
1088 403,89 -2,11666666666667
1089 403,8 -2,33333333333333
1090 403,72 -0,299999999999997
1091 403,64 -8,15000000000001
1092 403,55 1,59999999999999
1093 403,47 -3,2
1094 403,39 -2,96666666666667
1095 403,3 -1,31666666666668
1096 403,22 -4,26666666666667
1097 403,13 -1,96666666666667
1098 403,05 -9,05
1099 402,97 -3,46666666666667
1100 402,88 -4,11666666666667
1101 402,8 0
1102 402,72 3,28333333333333
1103 402,63 -5,53333333333333
1104 402,55 -1,55
1105 402,47 -3,16666666666667
1106 402,38 -4,63333333333333
1107 402,3 -0,933333333333323
1108 402,21 -6,48333333333333
1109 402,13 -3,48333333333333
1110 402,05 -6,11666666666667
1111 401,96 -4,36666666666667
1112 401,88 -5,06666666666668
1113 401,8 -4,91666666666667
1114 401,71 -2,98333333333333
1115 401,63 -1,95
1116 401,55 -2,63333333333333
1117 401,46 -2,51666666666667
1118 401,38 -3,83333333333333
1119 401,29 -4,65000000000001
1120 401,21 0,483333333333334
1121 401,13 -2,86666666666665
1122 401,04 1,40000000000001
1123 400,96 -9,55
1124 400,88 -1,8
1125 400,79 -1,06666666666668
1126 400,71 -2,56666666666668
1127 400,63 -5,75
1128 400,54 -1,68333333333332
1129 400,46 -4,2
1130 400,37 -0,283333333333331
1131 400,29 7,25
1132 400,21 13,5333333333333
1133 400,12 9,93333333333332
1134 400,04 3,8
1135 399,96 2,53333333333333
1136 399,87 -1,16666666666667
1137 399,79 2,01666666666667
1138 399,71 -3,11666666666667
1139 399,62 0,233333333333334
1140 399,54 -0,599999999999994
1141 399,46 4,40000000000001
1142 399,37 0,233333333333334
1143 399,29 -0,849999999999994
1144 399,2 -1,71666666666667
1145 399,12 0,349999999999994
1146 399,04 0,533333333333331
1147 398,95 0,75
1148 398,87 -1,68333333333332
1149 398,79 -4,28333333333333
1150 398,7 -1,3
1151 398,62 -5,11666666666667
1152 398,54 -2,21666666666667
1153 398,45 -2,58333333333333
1154 398,37 -0,349999999999994
1155 398,28 -3,23333333333333
1156 398,2 -3,01666666666667
1157 398,12 -1,63333333333333
1158 398,03 -3,38333333333333
1159 397,95 -1,01666666666667
1160 397,87 -2,33333333333333
1161 397,78 0,466666666666669
1162 397,7 -2,55
1163 397,62 -2,2
1164 397,53 -2,03333333333333
1165 397,45 -1,86666666666667
1166 397,36 -4,23333333333333
1167 397,28 -2,40000000000001
1168 397,2 -1,16666666666667
1169 397,11 -2,01666666666667
1170 397,03 -2,75
1171 396,95 -3,05
1172 396,86 -1,8
1173 396,78 -2,58333333333333
1174 396,7 -4,43333333333332
1175 396,61 -3,53333333333333
1176 396,53 -9,46666666666667
1177 396,44 0,616666666666674
1178 396,36 0,466666666666669
1179 396,28 -3,8
1180 396,19 -3,28333333333333
1181 396,11 -4,11666666666667
1182 396,03 -2,36666666666667
1183 395,94 -3,86666666666667
1184 395,86 -5,8
1185 395,78 -3,11666666666667
1186 395,69 -2,33333333333333
1187 395,61 -2,66666666666667
1188 395,52 -0,466666666666669
1189 395,44 -3,65000000000001
1190 395,36 -3,83333333333333
1191 395,27 -2,73333333333333
1192 395,19 -4,78333333333333
1193 395,11 -4,43333333333332
1194 395,02 -4,06666666666668
1195 394,94 -4,13333333333333
1196 394,86 -1,83333333333333
1197 394,77 2,75
1198 394,69 -4,33333333333334
1199 394,6 2,3
1200 394,52 -1,86666666666667
1201 394,44 0,200000000000003
1202 394,35 -2,21666666666667
1203 394,27 0,933333333333323
1204 394,19 -1,81666666666668
1205 394,1 -0,283333333333331
1206 394,02 -1,68333333333332
1207 393,94 -3,56666666666668
1208 393,85 0,833333333333329
1209 393,77 -4,08333333333333
1210 393,68 -5
1211 393,6 -0,683333333333323
1212 393,52 -2,68333333333332
1213 393,43 -2,26666666666667
1214 393,35 -5,06666666666668
1215 393,27 -5,34999999999999
1216 393,18 -7,73333333333333
1217 393,1 -1,38333333333333
1218 393,02 -2,3
1219 392,93 -2,28333333333333
1220 392,85 -3,08333333333333
1221 392,76 -1,28333333333333
1222 392,68 -2,8
1223 392,6 -3,28333333333333
1224 392,51 -6,15000000000001
1225 392,43 -0,383333333333326
1226 392,35 -4,41666666666666
1227 392,26 -0,933333333333323
1228 392,18 3,25
1229 392,1 -3,28333333333333
1230 392,01 12,9666666666667
1231 391,93 130,483333333333
1232 391,84 218,45
1233 391,76 129,35
1234 391,68 46,8166666666667
1235 391,59 19,1666666666667
1236 391,51 3,59999999999999
1237 391,43 4,78333333333333
1238 391,34 9,96666666666667
1239 391,26 18,7166666666667
1240 391,18 13,5333333333333
1241 391,09 16,55
1242 391,01 18,15
1243 390,92 21,0833333333333
1244 390,84 14,4
1245 390,76 19,0333333333333
1246 390,67 8,81666666666668
1247 390,59 14,4833333333333
1248 390,51 9,84999999999999
1249 390,42 6,53333333333333
1250 390,34 6,45
1251 390,26 9,2
1252 390,17 0,683333333333323
1253 390,09 7,66666666666667
1254 390 2,09999999999999
1255 389,92 3,59999999999999
1256 389,84 1,59999999999999
1257 389,75 2,25
1258 389,67 -0,183333333333323
1259 389,59 3,26666666666667
1260 389,5 -1,76666666666667
1261 389,42 -1,5
1262 389,34 -0,966666666666669
1263 389,25 -0,450000000000003
1264 389,17 -1,63333333333333
1265 389,09 -4,09999999999999
1266 389 -0,166666666666671
1267 388,92 -0,266666666666666
1268 388,83 -0,0499999999999972
1269 388,75 1,41666666666667
1270 388,67 0,0833333333333286
1271 388,58 2,13333333333333
1272 388,5 -4,25
1273 388,42 -3,34999999999999
1274 388,33 0,950000000000003
1275 388,25 -0,0666666666666771
1276 388,17 3,2
1277 388,08 -2,26666666666667
1278 388 -5,21666666666667
1279 387,91 -1,48333333333333
1280 387,83 -1,56666666666668
1281 387,75 -2,34999999999999
1282 387,66 -3,33333333333333
1283 387,58 -0,0166666666666657
1284 387,5 -3,63333333333333
1285 387,41 0,166666666666671
1286 387,33 -0,783333333333331
1287 387,25 -3,05
1288 387,16 -0,849999999999994
1289 387,08 -2,68333333333332
1290 386,99 0,900000000000006
1291 386,91 -3,88333333333333
1292 386,83 -4,18333333333332
1293 386,74 -4,8
1294 386,66 -1,91666666666666
1295 386,58 -1
1296 386,49 -4,38333333333333
1297 386,41 -1,7
1298 386,33 -4,75
1299 386,24 -0,866666666666674
1300 386,16 -0,616666666666674
1301 386,07 -1,38333333333333
1302 385,99 0,333333333333329
1303 385,91 3,28333333333333
1304 385,82 -2,25
1305 385,74 -3,84999999999999
1306 385,66 -4,71666666666667
1307 385,57 -3,51666666666667
1308 385,49 -3,01666666666667
1309 385,41 -4,68333333333332
1310 385,32 -1,93333333333332
1311 385,24 -5,41666666666667
1312 385,15 2,43333333333332
1313 385,07 -5,18333333333332
1314 384,99 -1,13333333333333
1315 384,9 -4,03333333333333
1316 384,82 -3,16666666666667
1317 384,74 -3,23333333333333
1318 384,65 -4,15000000000001
1319 384,57 -1,59999999999999
1320 384,49 -3,95
1321 384,4 -4,93333333333332
1322 384,32 -1,5
1323 384,23 -4,40000000000001
1324 384,15 0,483333333333334
1325 384,07 1
1326 383,98 -6,01666666666667
1327 383,9 -2,66666666666667
1328 383,82 -4,13333333333333
1329 383,73 -2,58333333333333
1330 383,65 -4,5
1331 383,57 -1,71666666666667
1332 383,48 -1,46666666666667
1333 383,4 -1,5
1334 383,31 -4,55
1335 383,23 -3,66666666666667
1336 383,15 -2,98333333333333
1337 383,06 -2,83333333333333
1338 382,98 -5,21666666666667
1339 382,9 -2,65000000000001
1340 382,81 -1,84999999999999
1341 382,73 -5,34999999999999
1342 382,65 -3,46666666666667
1343 382,56 1
1344 382,48 -1,56666666666668
1345 382,39 -0,983333333333334
1346 382,31 -2,5
1347 382,23 -5,46666666666667
1348 382,14 -3,7
1349 382,06 -1,34999999999999
1350 381,98 -0,0333333333333314
1351 381,89 -5,51666666666667
1352 381,81 -1,88333333333333
1353 381,73 -2,55
1354 381,64 -0,533333333333331
1355 381,56 0,349999999999994
1356 381,47 -1,06666666666668
1357 381,39 -7,91666666666666
1358 381,31 -3,7
1359 381,22 -1,36666666666667
1360 381,14 0,533333333333331
1361 381,06 0,133333333333326
1362 380,97 10,9
1363 380,89 36,5833333333333
1364 380,81 19,1333333333333
1365 380,72 10,4
1366 380,64 2,81666666666668
1367 380,55 1,18333333333332
1368 380,47 0,666666666666671
1369 380,39 2,96666666666667
1370 380,3 -0,616666666666674
1371 380,22 2,59999999999999
1372 380,14 0,366666666666674
1373 380,05 3,95
1374 379,97 0,433333333333323
1375 379,89 -0,816666666666677
1376 379,8 -0,783333333333331
1377 379,72 1,7
1378 379,64 -1,71666666666667
1379 379,55 -2,91666666666667
1380 379,47 -0,333333333333329
1381 379,38 0,0833333333333286
1382 379,3 -2,05
1383 379,22 -0,650000000000006
1384 379,13 -2,93333333333332
1385 379,05 -6,26666666666667
1386 378,97 -3,7
1387 378,88 -1,73333333333333
1388 378,8 0,133333333333326
1389 378,72 -3,05
1390 378,63 -3,71666666666667
1391 378,55 -4,56666666666668
1392 378,46 -0,0999999999999943
1393 378,38 -1,08333333333333
1394 378,3 -4,18333333333332
1395 378,21 -6,3
1396 378,13 -2,65000000000001
1397 378,05 -3,45
1398 377,96 -3,58333333333333
1399 377,88 -4,93333333333332
1400 377,8 0,200000000000003
1401 377,71 -6,43333333333332
1402 377,63 -3,51666666666667
1403 377,54 -4,43333333333332
1404 377,46 -2,45
1405 377,38 -1,15000000000001
1406 377,29 -2,58333333333334
1407 377,21 -3,41666666666667
1408 377,13 -4,5
1409 377,04 -2,58333333333334
1410 376,96 -2,55
1411 376,88 -5,36666666666667
1412 376,79 -4,28333333333333
1413 376,71 -5,25
1414 376,62 -1,51666666666667
1415 376,54 -2,33333333333333
1416 376,46 -3,09999999999999
1417 376,37 -0,633333333333333
1418 376,29 -2,36666666666667
1419 376,21 -0,366666666666674
1420 376,12 -0,983333333333334
1421 376,04 3,03333333333333
1422 375,96 15,7833333333333
1423 375,87 20,1833333333333
1424 375,79 8,68333333333332
1425 375,7 5,08333333333333
1426 375,62 2,84999999999999
1427 375,54 0,5
1428 375,45 -0,866666666666674
1429 375,37 1,91666666666667
1430 375,29 0,0499999999999972
1431 375,2 -1,45
1432 375,12 -1,53333333333333
1433 375,04 -0,366666666666674
1434 374,95 0,483333333333334
1435 374,87 -2,43333333333332
1436 374,78 -2,48333333333333
1437 374,7 -0,0166666666666657
1438 374,62 -4,26666666666666
1439 374,53 -1,25
1440 374,45 0,5
1441 374,37 -2,76666666666667
1442 374,28 -0,233333333333334
1443 374,2 -2,3
1444 374,12 -4,7
1445 374,03 0,616666666666674
1446 373,95 3,31666666666668
1447 373,86 -0,566666666666677
1448 373,78 -3,48333333333333
1449 373,7 -2,7
1450 373,61 0,716666666666669
1451 373,53 -3,28333333333333
1452 373,45 -2,75
1453 373,36 -6,48333333333333
1454 373,28 -0,816666666666677
1455 373,2 -1,08333333333333
1456 373,11 -3,83333333333333
1457 373,03 -1,56666666666668
1458 372,94 -4
1459 372,86 -3,51666666666667
1460 372,78 -4,25
1461 372,69 -5,69999999999999
1462 372,61 0,799999999999997
1463 372,53 -8
1464 372,44 -2,88333333333333
1465 372,36 1,5
1466 372,28 -3,91666666666667
1467 372,19 -0,616666666666674
1468 372,11 -1,05
1469 372,02 -2,21666666666667
1470 371,94 -3,13333333333333
1471 371,86 0,0166666666666657
1472 371,77 -2,91666666666667
1473 371,69 -3,81666666666668
1474 371,61 -2,71666666666667
1475 371,52 -0,349999999999994
1476 371,44 2,06666666666668
1477 371,36 0,633333333333326
1478 371,27 2,03333333333333
1479 371,19 -3,36666666666667
1480 371,1 -0,216666666666669
1481 371,02 -2,11666666666667
1482 370,94 -2,91666666666667
1483 370,85 -1,3
1484 370,77 -0,983333333333334
1485 370,69 -1,86666666666667
1486 370,6 0,200000000000003
1487 370,52 -3,3
1488 370,44 -3,75
1489 370,35 0
1490 370,27 0,116666666666674
1491 370,18 -4,40000000000001
1492 370,1 -7,13333333333333
1493 370,02 -2,25
1494 369,93 -2,81666666666668
1495 369,85 -2,38333333333333
1496 369,77 -1,25
1497 369,68 -1,51666666666667
1498 369,6 -2,03333333333333
1499 369,52 -0,633333333333326
1500 369,43 -1,26666666666667
1501 369,35 -5,71666666666667
1502 369,27 -5,05
1503 369,18 -6,45
1504 369,1 -4,95
1505 369,01 -3,13333333333333
1506 368,93 -3,59999999999999
1507 368,85 0,516666666666666
1508 368,76 -2,34999999999999
1509 368,68 -3,15000000000001
1510 368,6 -0,133333333333326
1511 368,51 -3,8
1512 368,43 -8,26666666666667
1513 368,35 -1,18333333333332
1514 368,26 -4,7
1515 368,18 -3,21666666666667
1516 368,09 -2,33333333333333
1517 368,01 -2,59999999999999
1518 367,93 -4,5
1519 367,84 -3,18333333333332
1520 367,76 -4,05
1521 367,68 -4,26666666666667
1522 367,59 -4,71666666666667
1523 367,51 -4,28333333333333
1524 367,43 -4,84999999999999
1525 367,34 -4,05
1526 367,26 -2,09999999999999
1527 367,17 -0,549999999999997
1528 367,09 -2,7
1529 367,01 -4,8
1530 366,92 -2,68333333333333
1531 366,84 -5,71666666666667
1532 366,76 -0,549999999999997
1533 366,67 0,916666666666671
1534 366,59 -2,86666666666667
1535 366,51 -0,683333333333323
1536 366,42 0,599999999999994
1537 366,34 -3,53333333333333
1538 366,25 -2,96666666666667
1539 366,17 0,966666666666669
1540 366,09 -1,7
1541 366 -0,833333333333329
1542 365,92 -3,34999999999999
1543 365,84 -1,61666666666667
1544 365,75 -1,38333333333333
1545 365,67 -5,48333333333333
1546 365,59 -3,06666666666668
1547 365,5 -5,46666666666667
1548 365,42 -1,90000000000001
1549 365,33 -2,40000000000001
1550 365,25 0,75
1551 365,17 -5,71666666666667
1552 365,08 -3,83333333333333
1553 365 -2,43333333333332
1554 364,92 -7,33333333333334
1555 364,83 -1,58333333333333
1556 364,75 -2,55
1557 364,66 -4,09999999999999
1558 364,58 -2,98333333333333
1559 364,5 -2,26666666666667
1560 364,41 -4,16666666666667
1561 364,33 -0,316666666666663
1562 364,24 -1,40000000000001
1563 364,16 -1,75
1564 364,08 -0,733333333333334
1565 363,99 -0,533333333333331
1566 363,91 -5,4
1567 363,82 -2,41666666666667
1568 363,74 -2,5
1569 363,66 -4,93333333333332
1570 363,57 0,616666666666674
1571 363,49 -2,03333333333333
1572 363,4 -2,40000000000001
1573 363,32 -1,46666666666666
1574 363,24 -0,983333333333334
1575 363,15 2,18333333333332
1576 363,07 -3
1577 362,98 -1,55
1578 362,9 -5,84999999999999
1579 362,82 -0,266666666666666
1580 362,73 -2,05
1581 362,65 -8,56666666666668
1582 362,56 -0,516666666666666
1583 362,48 -2,88333333333333
1584 362,4 -3,84999999999999
1585 362,31 -1,71666666666667
1586 362,23 -4,86666666666667
1587 362,14 -2,16666666666667
1588 362,06 -2,93333333333332
1589 361,98 -3,98333333333333
1590 361,89 -3,93333333333332
1591 361,81 -1,45
1592 361,72 0,833333333333329
1593 361,64 0,283333333333339
1594 361,56 -3,13333333333333
1595 361,47 -0,516666666666666
1596 361,39 -1,98333333333333
1597 361,3 -7,56666666666668
1598 361,22 -2,34999999999999
1599 361,14 -0,616666666666674
1600 361,05 -3,71666666666667
1601 360,97 -2,16666666666667
1602 360,88 -0,299999999999997
1603 360,8 -0,849999999999994
1604 360,72 -4,11666666666665
1605 360,63 -2,86666666666667
1606 360,55 -1,71666666666667
1607 360,46 -3,41666666666667
1608 360,38 -2,93333333333332
1609 360,3 -1,66666666666667
1610 360,21 -6,5
1611 360,13 0,0499999999999972
1612 360,04 -1,68333333333332
1613 359,96 -4,6
1614 359,88 -2,8
1615 359,79 -3,61666666666667
1616 359,71 -1,53333333333333
1617 359,62 0,0333333333333314
1618 359,54 -5,18333333333332
1619 359,46 0,0499999999999972
1620 359,37 -0,733333333333334
1621 359,29 -1,23333333333333
1622 359,2 1,21666666666667
1623 359,12 -2,18333333333332
1624 359,04 -1,93333333333332
1625 358,95 -0,733333333333334
1626 358,87 -6,55
1627 358,78 -1,09999999999999
1628 358,7 -2,8
1629 358,62 1,03333333333333
1630 358,53 -0,433333333333323
1631 358,45 0,650000000000006
1632 358,36 -0,483333333333334
1633 358,28 -0,0333333333333314
1634 358,2 16,15
1635 358,11 99,3
1636 358,03 91,35
1637 357,94 52,8
1638 357,86 18,6
1639 357,78 19,2
1640 357,69 10,0333333333333
1641 357,61 16,5833333333333
1642 357,52 13,1666666666667
1643 357,44 7,91666666666667
1644 357,36 9,56666666666668
1645 357,27 8,3
1646 357,19 4,68333333333332
1647 357,1 4,48333333333333
1648 357,02 0,816666666666677
1649 356,94 0,766666666666666
1650 356,85 2,55
1651 356,77 1,86666666666667
1652 356,68 1,59999999999999
1653 356,6 0,950000000000003
1654 356,52 1,8
1655 356,43 -0,816666666666677
1656 356,35 -1,63333333333333
1657 356,26 -1,03333333333333
1658 356,18 -2,8
1659 356,1 0,0999999999999943
1660 356,01 -0,283333333333331
1661 355,93 -4,68333333333332
1662 355,84 2,38333333333333
1663 355,76 -0,950000000000003
1664 355,68 0,383333333333326
1665 355,59 -5,3
1666 355,51 -3,09999999999999
1667 355,42 -0,0833333333333286
1668 355,34 1,5
1669 355,26 -2,01666666666667
1670 355,17 0,616666666666674
1671 355,09 -2,46666666666667
1672 355 -0,216666666666669
1673 354,92 0,549999999999997
1674 354,84 1,8
1675 354,75 -2,81666666666668
1676 354,67 -0,0999999999999943
1677 354,58 -1,93333333333334
1678 354,5 -3,25
1679 354,42 0
1680 354,33 -1,16666666666667
1681 354,25 -4,23333333333333
1682 354,16 -1,01666666666667
1683 354,08 15
1684 354 13,9166666666667
1685 353,91 3,53333333333334
1686 353,83 3,78333333333334
1687 353,74 -0,0999999999999943
1688 353,66 -2,38333333333333
